,home_score,away_score,url,home_team,away_team,home_seed,away_seed,home_final_score,away_final_score
24,11,13,/teams/events/match_report/?EventGameId=jkReKI3hp7ePvwtrFbiVNHW%2bcyK%2f6Haz4yhjErvS7cY%3d,shame.,Love Tractor,10,15,14,13
25,11,14,/teams/events/match_report/?EventGameId=jkReKI3hp7ePvwtrFbiVNHW%2bcyK%2f6Haz4yhjErvS7cY%3d,shame.,Love Tractor,10,15,14,13
26,12,14,/teams/events/match_report/?EventGameId=jkReKI3hp7ePvwtrFbiVNHW%2bcyK%2f6Haz4yhjErvS7cY%3d,shame.,Love Tractor,10,15,14,13
27,13,14,/teams/events/match_report/?EventGameId=jkReKI3hp7ePvwtrFbiVNHW%2bcyK%2f6Haz4yhjErvS7cY%3d,shame.,Love Tractor,10,15,14,13
0,0,0,/teams/events/match_report/?EventGameId=Vgg2B7Er2W0es%2bI%2f09uycD%2fVmbvR3RAU2eRp9F%2f3xRw%3d,NOISE,Love Tractor,12,15,7,13
1,0,1,/teams/events/match_report/?EventGameId=Vgg2B7Er2W0es%2bI%2f09uycD%2fVmbvR3RAU2eRp9F%2f3xRw%3d,NOISE,Love Tractor,12,15,7,13
2,0,2,/teams/events/match_report/?EventGameId=Vgg2B7Er2W0es%2bI%2f09uycD%2fVmbvR3RAU2eRp9F%2f3xRw%3d,NOISE,Love Tractor,12,15,7,13
3,0,3,/teams/events/match_report/?EventGameId=Vgg2B7Er2W0es%2bI%2f09uycD%2fVmbvR3RAU2eRp9F%2f3xRw%3d,NOISE,Love Tractor,12,15,7,13
4,1,3,/teams/events/match_report/?EventGameId=Vgg2B7Er2W0es%2bI%2f09uycD%2fVmbvR3RAU2eRp9F%2f3xRw%3d,NOISE,Love Tractor,12,15,7,13
5,1,4,/teams/events/match_report/?EventGameId=Vgg2B7Er2W0es%2bI%2f09uycD%2fVmbvR3RAU2eRp9F%2f3xRw%3d,NOISE,Love Tractor,12,15,7,13
6,2,4,/teams/events/match_report/?EventGameId=Vgg2B7Er2W0es%2bI%2f09uycD%2fVmbvR3RAU2eRp9F%2f3xRw%3d,NOISE,Love Tractor,12,15,7,13
7,2,5,/teams/events/match_report/?EventGameId=Vgg2B7Er2W0es%2bI%2f09uycD%2fVmbvR3RAU2eRp9F%2f3xRw%3d,NOISE,Love Tractor,12,15,7,13
8,2,6,/teams/events/match_report/?EventGameId=Vgg2B7Er2W0es%2bI%2f09uycD%2fVmbvR3RAU2eRp9F%2f3xRw%3d,NOISE,Love Tractor,12,15,7,13
9,3,6,/teams/events/match_report/?EventGameId=Vgg2B7Er2W0es%2bI%2f09uycD%2fVmbvR3RAU2eRp9F%2f3xRw%3d,NOISE,Love Tractor,12,15,7,13
10,3,7,/teams/events/match_report/?EventGameId=Vgg2B7Er2W0es%2bI%2f09uycD%2fVmbvR3RAU2eRp9F%2f3xRw%3d,NOISE,Love Tractor,12,15,7,13
11,4,7,/teams/events/match_report/?EventGameId=Vgg2B7Er2W0es%2bI%2f09uycD%2fVmbvR3RAU2eRp9F%2f3xRw%3d,NOISE,Love Tractor,12,15,7,13
12,5,7,/teams/events/match_report/?EventGameId=Vgg2B7Er2W0es%2bI%2f09uycD%2fVmbvR3RAU2eRp9F%2f3xRw%3d,NOISE,Love Tractor,12,15,7,13
13,6,7,/teams/events/match_report/?EventGameId=Vgg2B7Er2W0es%2bI%2f09uycD%2fVmbvR3RAU2eRp9F%2f3xRw%3d,NOISE,Love Tractor,12,15,7,13
14,7,7,/teams/events/match_report/?EventGameId=Vgg2B7Er2W0es%2bI%2f09uycD%2fVmbvR3RAU2eRp9F%2f3xRw%3d,NOISE,Love Tractor,12,15,7,13
15,7,8,/teams/events/match_report/?EventGameId=Vgg2B7Er2W0es%2bI%2f09uycD%2fVmbvR3RAU2eRp9F%2f3xRw%3d,NOISE,Love Tractor,12,15,7,13
16,7,9,/teams/events/match_report/?EventGameId=Vgg2B7Er2W0es%2bI%2f09uycD%2fVmbvR3RAU2eRp9F%2f3xRw%3d,NOISE,Love Tractor,12,15,7,13
17,7,10,/teams/events/match_report/?EventGameId=Vgg2B7Er2W0es%2bI%2f09uycD%2fVmbvR3RAU2eRp9F%2f3xRw%3d,NOISE,Love Tractor,12,15,7,13
18,7,11,/teams/events/match_report/?EventGameId=Vgg2B7Er2W0es%2bI%2f09uycD%2fVmbvR3RAU2eRp9F%2f3xRw%3d,NOISE,Love Tractor,12,15,7,13
19,7,12,/teams/events/match_report/?EventGameId=Vgg2B7Er2W0es%2bI%2f09uycD%2fVmbvR3RAU2eRp9F%2f3xRw%3d,NOISE,Love Tractor,12,15,7,13
20,7,13,/teams/events/match_report/?EventGameId=Vgg2B7Er2W0es%2bI%2f09uycD%2fVmbvR3RAU2eRp9F%2f3xRw%3d,NOISE,Love Tractor,12,15,7,13
0,0,0,/teams/events/match_report/?EventGameId=gkJrXXVJXKfpsYMblBM6WSCvRHTD%2fu4n1COT6HxlHtU%3d,Slow White,Steamboat,4,9,15,10
1,1,0,/teams/events/match_report/?EventGameId=gkJrXXVJXKfpsYMblBM6WSCvRHTD%2fu4n1COT6HxlHtU%3d,Slow White,Steamboat,4,9,15,10
2,1,1,/teams/events/match_report/?EventGameId=gkJrXXVJXKfpsYMblBM6WSCvRHTD%2fu4n1COT6HxlHtU%3d,Slow White,Steamboat,4,9,15,10
3,2,1,/teams/events/match_report/?EventGameId=gkJrXXVJXKfpsYMblBM6WSCvRHTD%2fu4n1COT6HxlHtU%3d,Slow White,Steamboat,4,9,15,10
4,3,1,/teams/events/match_report/?EventGameId=gkJrXXVJXKfpsYMblBM6WSCvRHTD%2fu4n1COT6HxlHtU%3d,Slow White,Steamboat,4,9,15,10
5,4,1,/teams/events/match_report/?EventGameId=gkJrXXVJXKfpsYMblBM6WSCvRHTD%2fu4n1COT6HxlHtU%3d,Slow White,Steamboat,4,9,15,10
6,5,1,/teams/events/match_report/?EventGameId=gkJrXXVJXKfpsYMblBM6WSCvRHTD%2fu4n1COT6HxlHtU%3d,Slow White,Steamboat,4,9,15,10
7,5,2,/teams/events/match_report/?EventGameId=gkJrXXVJXKfpsYMblBM6WSCvRHTD%2fu4n1COT6HxlHtU%3d,Slow White,Steamboat,4,9,15,10
8,6,2,/teams/events/match_report/?EventGameId=gkJrXXVJXKfpsYMblBM6WSCvRHTD%2fu4n1COT6HxlHtU%3d,Slow White,Steamboat,4,9,15,10
9,7,2,/teams/events/match_report/?EventGameId=gkJrXXVJXKfpsYMblBM6WSCvRHTD%2fu4n1COT6HxlHtU%3d,Slow White,Steamboat,4,9,15,10
10,7,3,/teams/events/match_report/?EventGameId=gkJrXXVJXKfpsYMblBM6WSCvRHTD%2fu4n1COT6HxlHtU%3d,Slow White,Steamboat,4,9,15,10
11,8,3,/teams/events/match_report/?EventGameId=gkJrXXVJXKfpsYMblBM6WSCvRHTD%2fu4n1COT6HxlHtU%3d,Slow White,Steamboat,4,9,15,10
12,8,4,/teams/events/match_report/?EventGameId=gkJrXXVJXKfpsYMblBM6WSCvRHTD%2fu4n1COT6HxlHtU%3d,Slow White,Steamboat,4,9,15,10
13,9,4,/teams/events/match_report/?EventGameId=gkJrXXVJXKfpsYMblBM6WSCvRHTD%2fu4n1COT6HxlHtU%3d,Slow White,Steamboat,4,9,15,10
14,9,5,/teams/events/match_report/?EventGameId=gkJrXXVJXKfpsYMblBM6WSCvRHTD%2fu4n1COT6HxlHtU%3d,Slow White,Steamboat,4,9,15,10
15,10,5,/teams/events/match_report/?EventGameId=gkJrXXVJXKfpsYMblBM6WSCvRHTD%2fu4n1COT6HxlHtU%3d,Slow White,Steamboat,4,9,15,10
16,10,6,/teams/events/match_report/?EventGameId=gkJrXXVJXKfpsYMblBM6WSCvRHTD%2fu4n1COT6HxlHtU%3d,Slow White,Steamboat,4,9,15,10
17,11,6,/teams/events/match_report/?EventGameId=gkJrXXVJXKfpsYMblBM6WSCvRHTD%2fu4n1COT6HxlHtU%3d,Slow White,Steamboat,4,9,15,10
18,11,7,/teams/events/match_report/?EventGameId=gkJrXXVJXKfpsYMblBM6WSCvRHTD%2fu4n1COT6HxlHtU%3d,Slow White,Steamboat,4,9,15,10
19,12,7,/teams/events/match_report/?EventGameId=gkJrXXVJXKfpsYMblBM6WSCvRHTD%2fu4n1COT6HxlHtU%3d,Slow White,Steamboat,4,9,15,10
20,12,8,/teams/events/match_report/?EventGameId=gkJrXXVJXKfpsYMblBM6WSCvRHTD%2fu4n1COT6HxlHtU%3d,Slow White,Steamboat,4,9,15,10
21,13,8,/teams/events/match_report/?EventGameId=gkJrXXVJXKfpsYMblBM6WSCvRHTD%2fu4n1COT6HxlHtU%3d,Slow White,Steamboat,4,9,15,10
22,13,9,/teams/events/match_report/?EventGameId=gkJrXXVJXKfpsYMblBM6WSCvRHTD%2fu4n1COT6HxlHtU%3d,Slow White,Steamboat,4,9,15,10
23,14,9,/teams/events/match_report/?EventGameId=gkJrXXVJXKfpsYMblBM6WSCvRHTD%2fu4n1COT6HxlHtU%3d,Slow White,Steamboat,4,9,15,10
24,14,10,/teams/events/match_report/?EventGameId=gkJrXXVJXKfpsYMblBM6WSCvRHTD%2fu4n1COT6HxlHtU%3d,Slow White,Steamboat,4,9,15,10
25,15,10,/teams/events/match_report/?EventGameId=gkJrXXVJXKfpsYMblBM6WSCvRHTD%2fu4n1COT6HxlHtU%3d,Slow White,Steamboat,4,9,15,10
0,0,0,/teams/events/match_report/?EventGameId=nxwztm9WXxkE1gHMBwGLvXmQqZdxBgz64XMkh9q4SIs%3d,BFG,Mischief,5,8,12,10
1,1,0,/teams/events/match_report/?EventGameId=nxwztm9WXxkE1gHMBwGLvXmQqZdxBgz64XMkh9q4SIs%3d,BFG,Mischief,5,8,12,10
2,1,1,/teams/events/match_report/?EventGameId=nxwztm9WXxkE1gHMBwGLvXmQqZdxBgz64XMkh9q4SIs%3d,BFG,Mischief,5,8,12,10
3,1,2,/teams/events/match_report/?EventGameId=nxwztm9WXxkE1gHMBwGLvXmQqZdxBgz64XMkh9q4SIs%3d,BFG,Mischief,5,8,12,10
4,2,2,/teams/events/match_report/?EventGameId=nxwztm9WXxkE1gHMBwGLvXmQqZdxBgz64XMkh9q4SIs%3d,BFG,Mischief,5,8,12,10
5,2,3,/teams/events/match_report/?EventGameId=nxwztm9WXxkE1gHMBwGLvXmQqZdxBgz64XMkh9q4SIs%3d,BFG,Mischief,5,8,12,10
6,3,3,/teams/events/match_report/?EventGameId=nxwztm9WXxkE1gHMBwGLvXmQqZdxBgz64XMkh9q4SIs%3d,BFG,Mischief,5,8,12,10
7,3,4,/teams/events/match_report/?EventGameId=nxwztm9WXxkE1gHMBwGLvXmQqZdxBgz64XMkh9q4SIs%3d,BFG,Mischief,5,8,12,10
8,4,4,/teams/events/match_report/?EventGameId=nxwztm9WXxkE1gHMBwGLvXmQqZdxBgz64XMkh9q4SIs%3d,BFG,Mischief,5,8,12,10
9,4,5,/teams/events/match_report/?EventGameId=nxwztm9WXxkE1gHMBwGLvXmQqZdxBgz64XMkh9q4SIs%3d,BFG,Mischief,5,8,12,10
10,5,5,/teams/events/match_report/?EventGameId=nxwztm9WXxkE1gHMBwGLvXmQqZdxBgz64XMkh9q4SIs%3d,BFG,Mischief,5,8,12,10
11,5,6,/teams/events/match_report/?EventGameId=nxwztm9WXxkE1gHMBwGLvXmQqZdxBgz64XMkh9q4SIs%3d,BFG,Mischief,5,8,12,10
12,5,7,/teams/events/match_report/?EventGameId=nxwztm9WXxkE1gHMBwGLvXmQqZdxBgz64XMkh9q4SIs%3d,BFG,Mischief,5,8,12,10
13,6,7,/teams/events/match_report/?EventGameId=nxwztm9WXxkE1gHMBwGLvXmQqZdxBgz64XMkh9q4SIs%3d,BFG,Mischief,5,8,12,10
14,7,7,/teams/events/match_report/?EventGameId=nxwztm9WXxkE1gHMBwGLvXmQqZdxBgz64XMkh9q4SIs%3d,BFG,Mischief,5,8,12,10
15,8,7,/teams/events/match_report/?EventGameId=nxwztm9WXxkE1gHMBwGLvXmQqZdxBgz64XMkh9q4SIs%3d,BFG,Mischief,5,8,12,10
16,9,7,/teams/events/match_report/?EventGameId=nxwztm9WXxkE1gHMBwGLvXmQqZdxBgz64XMkh9q4SIs%3d,BFG,Mischief,5,8,12,10
17,9,8,/teams/events/match_report/?EventGameId=nxwztm9WXxkE1gHMBwGLvXmQqZdxBgz64XMkh9q4SIs%3d,BFG,Mischief,5,8,12,10
18,9,9,/teams/events/match_report/?EventGameId=nxwztm9WXxkE1gHMBwGLvXmQqZdxBgz64XMkh9q4SIs%3d,BFG,Mischief,5,8,12,10
19,10,9,/teams/events/match_report/?EventGameId=nxwztm9WXxkE1gHMBwGLvXmQqZdxBgz64XMkh9q4SIs%3d,BFG,Mischief,5,8,12,10
20,10,10,/teams/events/match_report/?EventGameId=nxwztm9WXxkE1gHMBwGLvXmQqZdxBgz64XMkh9q4SIs%3d,BFG,Mischief,5,8,12,10
21,11,10,/teams/events/match_report/?EventGameId=nxwztm9WXxkE1gHMBwGLvXmQqZdxBgz64XMkh9q4SIs%3d,BFG,Mischief,5,8,12,10
22,12,10,/teams/events/match_report/?EventGameId=nxwztm9WXxkE1gHMBwGLvXmQqZdxBgz64XMkh9q4SIs%3d,BFG,Mischief,5,8,12,10
0,0,0,/teams/events/match_report/?EventGameId=Vn2zQmFaniO01ku3QIE8YQ%2fiKfSZpOSF3F2fQr4mLUY%3d,Steamboat,Public Enemy,9,13,10,15
1,0,1,/teams/events/match_report/?EventGameId=Vn2zQmFaniO01ku3QIE8YQ%2fiKfSZpOSF3F2fQr4mLUY%3d,Steamboat,Public Enemy,9,13,10,15
2,0,2,/teams/events/match_report/?EventGameId=Vn2zQmFaniO01ku3QIE8YQ%2fiKfSZpOSF3F2fQr4mLUY%3d,Steamboat,Public Enemy,9,13,10,15
3,1,2,/teams/events/match_report/?EventGameId=Vn2zQmFaniO01ku3QIE8YQ%2fiKfSZpOSF3F2fQr4mLUY%3d,Steamboat,Public Enemy,9,13,10,15
4,2,2,/teams/events/match_report/?EventGameId=Vn2zQmFaniO01ku3QIE8YQ%2fiKfSZpOSF3F2fQr4mLUY%3d,Steamboat,Public Enemy,9,13,10,15
5,2,3,/teams/events/match_report/?EventGameId=Vn2zQmFaniO01ku3QIE8YQ%2fiKfSZpOSF3F2fQr4mLUY%3d,Steamboat,Public Enemy,9,13,10,15
6,2,4,/teams/events/match_report/?EventGameId=Vn2zQmFaniO01ku3QIE8YQ%2fiKfSZpOSF3F2fQr4mLUY%3d,Steamboat,Public Enemy,9,13,10,15
7,2,5,/teams/events/match_report/?EventGameId=Vn2zQmFaniO01ku3QIE8YQ%2fiKfSZpOSF3F2fQr4mLUY%3d,Steamboat,Public Enemy,9,13,10,15
8,3,5,/teams/events/match_report/?EventGameId=Vn2zQmFaniO01ku3QIE8YQ%2fiKfSZpOSF3F2fQr4mLUY%3d,Steamboat,Public Enemy,9,13,10,15
9,3,6,/teams/events/match_report/?EventGameId=Vn2zQmFaniO01ku3QIE8YQ%2fiKfSZpOSF3F2fQr4mLUY%3d,Steamboat,Public Enemy,9,13,10,15
10,4,6,/teams/events/match_report/?EventGameId=Vn2zQmFaniO01ku3QIE8YQ%2fiKfSZpOSF3F2fQr4mLUY%3d,Steamboat,Public Enemy,9,13,10,15
11,4,7,/teams/events/match_report/?EventGameId=Vn2zQmFaniO01ku3QIE8YQ%2fiKfSZpOSF3F2fQr4mLUY%3d,Steamboat,Public Enemy,9,13,10,15
12,5,7,/teams/events/match_report/?EventGameId=Vn2zQmFaniO01ku3QIE8YQ%2fiKfSZpOSF3F2fQr4mLUY%3d,Steamboat,Public Enemy,9,13,10,15
13,5,8,/teams/events/match_report/?EventGameId=Vn2zQmFaniO01ku3QIE8YQ%2fiKfSZpOSF3F2fQr4mLUY%3d,Steamboat,Public Enemy,9,13,10,15
14,5,9,/teams/events/match_report/?EventGameId=Vn2zQmFaniO01ku3QIE8YQ%2fiKfSZpOSF3F2fQr4mLUY%3d,Steamboat,Public Enemy,9,13,10,15
15,5,10,/teams/events/match_report/?EventGameId=Vn2zQmFaniO01ku3QIE8YQ%2fiKfSZpOSF3F2fQr4mLUY%3d,Steamboat,Public Enemy,9,13,10,15
16,6,10,/teams/events/match_report/?EventGameId=Vn2zQmFaniO01ku3QIE8YQ%2fiKfSZpOSF3F2fQr4mLUY%3d,Steamboat,Public Enemy,9,13,10,15
17,6,11,/teams/events/match_report/?EventGameId=Vn2zQmFaniO01ku3QIE8YQ%2fiKfSZpOSF3F2fQr4mLUY%3d,Steamboat,Public Enemy,9,13,10,15
18,6,12,/teams/events/match_report/?EventGameId=Vn2zQmFaniO01ku3QIE8YQ%2fiKfSZpOSF3F2fQr4mLUY%3d,Steamboat,Public Enemy,9,13,10,15
19,7,12,/teams/events/match_report/?EventGameId=Vn2zQmFaniO01ku3QIE8YQ%2fiKfSZpOSF3F2fQr4mLUY%3d,Steamboat,Public Enemy,9,13,10,15
20,7,13,/teams/events/match_report/?EventGameId=Vn2zQmFaniO01ku3QIE8YQ%2fiKfSZpOSF3F2fQr4mLUY%3d,Steamboat,Public Enemy,9,13,10,15
21,8,13,/teams/events/match_report/?EventGameId=Vn2zQmFaniO01ku3QIE8YQ%2fiKfSZpOSF3F2fQr4mLUY%3d,Steamboat,Public Enemy,9,13,10,15
22,9,13,/teams/events/match_report/?EventGameId=Vn2zQmFaniO01ku3QIE8YQ%2fiKfSZpOSF3F2fQr4mLUY%3d,Steamboat,Public Enemy,9,13,10,15
23,10,13,/teams/events/match_report/?EventGameId=Vn2zQmFaniO01ku3QIE8YQ%2fiKfSZpOSF3F2fQr4mLUY%3d,Steamboat,Public Enemy,9,13,10,15
24,10,14,/teams/events/match_report/?EventGameId=Vn2zQmFaniO01ku3QIE8YQ%2fiKfSZpOSF3F2fQr4mLUY%3d,Steamboat,Public Enemy,9,13,10,15
25,10,15,/teams/events/match_report/?EventGameId=Vn2zQmFaniO01ku3QIE8YQ%2fiKfSZpOSF3F2fQr4mLUY%3d,Steamboat,Public Enemy,9,13,10,15
0,0,0,/teams/events/match_report/?EventGameId=fU8i8bY9UCKQ75pWr7uSxIZuXh28OpXZsQy3bAask2g%3d,BFG,No Touching!,5,16,14,7
1,1,0,/teams/events/match_report/?EventGameId=fU8i8bY9UCKQ75pWr7uSxIZuXh28OpXZsQy3bAask2g%3d,BFG,No Touching!,5,16,14,7
2,1,1,/teams/events/match_report/?EventGameId=fU8i8bY9UCKQ75pWr7uSxIZuXh28OpXZsQy3bAask2g%3d,BFG,No Touching!,5,16,14,7
3,2,1,/teams/events/match_report/?EventGameId=fU8i8bY9UCKQ75pWr7uSxIZuXh28OpXZsQy3bAask2g%3d,BFG,No Touching!,5,16,14,7
4,3,1,/teams/events/match_report/?EventGameId=fU8i8bY9UCKQ75pWr7uSxIZuXh28OpXZsQy3bAask2g%3d,BFG,No Touching!,5,16,14,7
5,3,2,/teams/events/match_report/?EventGameId=fU8i8bY9UCKQ75pWr7uSxIZuXh28OpXZsQy3bAask2g%3d,BFG,No Touching!,5,16,14,7
6,4,2,/teams/events/match_report/?EventGameId=fU8i8bY9UCKQ75pWr7uSxIZuXh28OpXZsQy3bAask2g%3d,BFG,No Touching!,5,16,14,7
7,4,3,/teams/events/match_report/?EventGameId=fU8i8bY9UCKQ75pWr7uSxIZuXh28OpXZsQy3bAask2g%3d,BFG,No Touching!,5,16,14,7
8,4,4,/teams/events/match_report/?EventGameId=fU8i8bY9UCKQ75pWr7uSxIZuXh28OpXZsQy3bAask2g%3d,BFG,No Touching!,5,16,14,7
9,4,5,/teams/events/match_report/?EventGameId=fU8i8bY9UCKQ75pWr7uSxIZuXh28OpXZsQy3bAask2g%3d,BFG,No Touching!,5,16,14,7
10,5,5,/teams/events/match_report/?EventGameId=fU8i8bY9UCKQ75pWr7uSxIZuXh28OpXZsQy3bAask2g%3d,BFG,No Touching!,5,16,14,7
11,6,5,/teams/events/match_report/?EventGameId=fU8i8bY9UCKQ75pWr7uSxIZuXh28OpXZsQy3bAask2g%3d,BFG,No Touching!,5,16,14,7
12,7,5,/teams/events/match_report/?EventGameId=fU8i8bY9UCKQ75pWr7uSxIZuXh28OpXZsQy3bAask2g%3d,BFG,No Touching!,5,16,14,7
13,8,5,/teams/events/match_report/?EventGameId=fU8i8bY9UCKQ75pWr7uSxIZuXh28OpXZsQy3bAask2g%3d,BFG,No Touching!,5,16,14,7
14,8,6,/teams/events/match_report/?EventGameId=fU8i8bY9UCKQ75pWr7uSxIZuXh28OpXZsQy3bAask2g%3d,BFG,No Touching!,5,16,14,7
15,9,6,/teams/events/match_report/?EventGameId=fU8i8bY9UCKQ75pWr7uSxIZuXh28OpXZsQy3bAask2g%3d,BFG,No Touching!,5,16,14,7
16,10,6,/teams/events/match_report/?EventGameId=fU8i8bY9UCKQ75pWr7uSxIZuXh28OpXZsQy3bAask2g%3d,BFG,No Touching!,5,16,14,7
17,10,7,/teams/events/match_report/?EventGameId=fU8i8bY9UCKQ75pWr7uSxIZuXh28OpXZsQy3bAask2g%3d,BFG,No Touching!,5,16,14,7
18,11,7,/teams/events/match_report/?EventGameId=fU8i8bY9UCKQ75pWr7uSxIZuXh28OpXZsQy3bAask2g%3d,BFG,No Touching!,5,16,14,7
19,12,7,/teams/events/match_report/?EventGameId=fU8i8bY9UCKQ75pWr7uSxIZuXh28OpXZsQy3bAask2g%3d,BFG,No Touching!,5,16,14,7
20,13,7,/teams/events/match_report/?EventGameId=fU8i8bY9UCKQ75pWr7uSxIZuXh28OpXZsQy3bAask2g%3d,BFG,No Touching!,5,16,14,7
21,14,7,/teams/events/match_report/?EventGameId=fU8i8bY9UCKQ75pWr7uSxIZuXh28OpXZsQy3bAask2g%3d,BFG,No Touching!,5,16,14,7
0,0,0,/teams/events/match_report/?EventGameId=%2f%2fmaUVMbLlVBYqAmhKWlV%2fzkP4RaQr0kKdw3%2b425hCk%3d,Metro North,Blackbird,14,7,12,11
1,1,0,/teams/events/match_report/?EventGameId=%2f%2fmaUVMbLlVBYqAmhKWlV%2fzkP4RaQr0kKdw3%2b425hCk%3d,Metro North,Blackbird,14,7,12,11
2,1,1,/teams/events/match_report/?EventGameId=%2f%2fmaUVMbLlVBYqAmhKWlV%2fzkP4RaQr0kKdw3%2b425hCk%3d,Metro North,Blackbird,14,7,12,11
3,1,2,/teams/events/match_report/?EventGameId=%2f%2fmaUVMbLlVBYqAmhKWlV%2fzkP4RaQr0kKdw3%2b425hCk%3d,Metro North,Blackbird,14,7,12,11
4,2,2,/teams/events/match_report/?EventGameId=%2f%2fmaUVMbLlVBYqAmhKWlV%2fzkP4RaQr0kKdw3%2b425hCk%3d,Metro North,Blackbird,14,7,12,11
5,2,3,/teams/events/match_report/?EventGameId=%2f%2fmaUVMbLlVBYqAmhKWlV%2fzkP4RaQr0kKdw3%2b425hCk%3d,Metro North,Blackbird,14,7,12,11
6,2,4,/teams/events/match_report/?EventGameId=%2f%2fmaUVMbLlVBYqAmhKWlV%2fzkP4RaQr0kKdw3%2b425hCk%3d,Metro North,Blackbird,14,7,12,11
7,2,5,/teams/events/match_report/?EventGameId=%2f%2fmaUVMbLlVBYqAmhKWlV%2fzkP4RaQr0kKdw3%2b425hCk%3d,Metro North,Blackbird,14,7,12,11
8,3,5,/teams/events/match_report/?EventGameId=%2f%2fmaUVMbLlVBYqAmhKWlV%2fzkP4RaQr0kKdw3%2b425hCk%3d,Metro North,Blackbird,14,7,12,11
9,3,6,/teams/events/match_report/?EventGameId=%2f%2fmaUVMbLlVBYqAmhKWlV%2fzkP4RaQr0kKdw3%2b425hCk%3d,Metro North,Blackbird,14,7,12,11
10,4,6,/teams/events/match_report/?EventGameId=%2f%2fmaUVMbLlVBYqAmhKWlV%2fzkP4RaQr0kKdw3%2b425hCk%3d,Metro North,Blackbird,14,7,12,11
11,4,7,/teams/events/match_report/?EventGameId=%2f%2fmaUVMbLlVBYqAmhKWlV%2fzkP4RaQr0kKdw3%2b425hCk%3d,Metro North,Blackbird,14,7,12,11
12,5,7,/teams/events/match_report/?EventGameId=%2f%2fmaUVMbLlVBYqAmhKWlV%2fzkP4RaQr0kKdw3%2b425hCk%3d,Metro North,Blackbird,14,7,12,11
13,5,8,/teams/events/match_report/?EventGameId=%2f%2fmaUVMbLlVBYqAmhKWlV%2fzkP4RaQr0kKdw3%2b425hCk%3d,Metro North,Blackbird,14,7,12,11
14,5,9,/teams/events/match_report/?EventGameId=%2f%2fmaUVMbLlVBYqAmhKWlV%2fzkP4RaQr0kKdw3%2b425hCk%3d,Metro North,Blackbird,14,7,12,11
15,6,9,/teams/events/match_report/?EventGameId=%2f%2fmaUVMbLlVBYqAmhKWlV%2fzkP4RaQr0kKdw3%2b425hCk%3d,Metro North,Blackbird,14,7,12,11
16,7,9,/teams/events/match_report/?EventGameId=%2f%2fmaUVMbLlVBYqAmhKWlV%2fzkP4RaQr0kKdw3%2b425hCk%3d,Metro North,Blackbird,14,7,12,11
17,7,10,/teams/events/match_report/?EventGameId=%2f%2fmaUVMbLlVBYqAmhKWlV%2fzkP4RaQr0kKdw3%2b425hCk%3d,Metro North,Blackbird,14,7,12,11
18,8,10,/teams/events/match_report/?EventGameId=%2f%2fmaUVMbLlVBYqAmhKWlV%2fzkP4RaQr0kKdw3%2b425hCk%3d,Metro North,Blackbird,14,7,12,11
19,8,11,/teams/events/match_report/?EventGameId=%2f%2fmaUVMbLlVBYqAmhKWlV%2fzkP4RaQr0kKdw3%2b425hCk%3d,Metro North,Blackbird,14,7,12,11
20,9,11,/teams/events/match_report/?EventGameId=%2f%2fmaUVMbLlVBYqAmhKWlV%2fzkP4RaQr0kKdw3%2b425hCk%3d,Metro North,Blackbird,14,7,12,11
21,10,11,/teams/events/match_report/?EventGameId=%2f%2fmaUVMbLlVBYqAmhKWlV%2fzkP4RaQr0kKdw3%2b425hCk%3d,Metro North,Blackbird,14,7,12,11
22,11,11,/teams/events/match_report/?EventGameId=%2f%2fmaUVMbLlVBYqAmhKWlV%2fzkP4RaQr0kKdw3%2b425hCk%3d,Metro North,Blackbird,14,7,12,11
23,12,11,/teams/events/match_report/?EventGameId=%2f%2fmaUVMbLlVBYqAmhKWlV%2fzkP4RaQr0kKdw3%2b425hCk%3d,Metro North,Blackbird,14,7,12,11
24,12,12,/teams/events/match_report/?EventGameId=%2f%2fmaUVMbLlVBYqAmhKWlV%2fzkP4RaQr0kKdw3%2b425hCk%3d,Metro North,Blackbird,14,7,12,11
25,13,12,/teams/events/match_report/?EventGameId=%2f%2fmaUVMbLlVBYqAmhKWlV%2fzkP4RaQr0kKdw3%2b425hCk%3d,Metro North,Blackbird,14,7,12,11
26,14,12,/teams/events/match_report/?EventGameId=%2f%2fmaUVMbLlVBYqAmhKWlV%2fzkP4RaQr0kKdw3%2b425hCk%3d,Metro North,Blackbird,14,7,12,11
0,0,0,/teams/events/match_report/?EventGameId=K38TEiYyAZ63bE1azFKoX1XtYcnbeq7w3LV16QmT3Vk%3d,Public Enemy,AMP,13,2,10,15
1,1,0,/teams/events/match_report/?EventGameId=K38TEiYyAZ63bE1azFKoX1XtYcnbeq7w3LV16QmT3Vk%3d,Public Enemy,AMP,13,2,10,15
2,2,0,/teams/events/match_report/?EventGameId=K38TEiYyAZ63bE1azFKoX1XtYcnbeq7w3LV16QmT3Vk%3d,Public Enemy,AMP,13,2,10,15
3,2,1,/teams/events/match_report/?EventGameId=K38TEiYyAZ63bE1azFKoX1XtYcnbeq7w3LV16QmT3Vk%3d,Public Enemy,AMP,13,2,10,15
4,3,1,/teams/events/match_report/?EventGameId=K38TEiYyAZ63bE1azFKoX1XtYcnbeq7w3LV16QmT3Vk%3d,Public Enemy,AMP,13,2,10,15
